11.882222222222223,1,8,8,7,4,
11.883333333333333,1,0,0,,,
11.8825,1,1,1,0,0,
11.883055555555556,1,0,0,,,
11.883333333333333,1,1,1,0,0,
11.8825,1,0,0,,,
11.881944444444445,1,8,8,7,4,
11.882222222222223,1,1,1,0,0,
11.882222222222223,1,4,5,3,2,
11.881388888888889,1,0,0,,,
11.882222222222223,1,1,1,0,0,
11.8825,1,7,7,6,3,
11.883333333333333,1,0,0,,,
11.882222222222223,1,1,1,0,0,
11.883333333333333,1,24,28,35,0,
11.882222222222223,1,0,0,,,
11.883055555555556,1,1,1,0,0,
11.8825,1,1,1,0,0,
11.88361111111111,1,24,28,35,0,
11.883055555555556,1,0,0,,,
11.884444444444444,1,0,0,,,
5.724166666666667,1,0,0,,,
5.7363888888888885,1,12,5,12,2,
5.745,1,14,15,14,1,
11.884166666666665,1,3,42,51,12,
11.883888888888889,1,0,0,,,
5.729444444444445,1,3,3,2,3,
5.736666666666666,1,10,13,10,7,
5.750555555555556,1,10,13,10,6,
11.88361111111111,1,4,5,3,2,
11.8825,1,0,0,,,
11.885833333333332,1,3,51,,,
5.732222222222222,1,17,5,19,2,
5.740277777777778,1,3,16,16,3,
11.88361111111111,1,4,5,3,2,
11.883333333333333,1,16,5,,2,
11.885833333333332,1,3,51,,,
5.733333333333333,1,19,22,23,11,
5.740833333333334,1,12,5,12,2,
11.883888888888889,1,0,0,,,
11.885277777777777,1,3,50,,,
5.7283333333333335,1,0,0,,,
5.7363888888888885,1,12,5,12,2,
5.75,1,19,22,23,11,
11.883055555555556,1,0,0,,,
11.88361111111111,1,3,50,,,
5.7283333333333335,1,10,13,10,7,
5.748611111111111,1,0,0,,,
11.884444444444444,1,3,42,51,12,
11.884722222222221,1,3,43,61,12,
5.73,1,3,16,16,3,
5.736944444444444,1,14,15,14,1,
5.7508333333333335,1,10,13,10,7,
11.883888888888889,1,0,0,,,
11.883333333333333,1,9,28,35,5,
5.725555555555555,1,10,13,10,7,
5.745,1,10,13,10,7,
11.884722222222221,1,3,43,53,12,
11.884722222222221,1,0,0,,,
5.730277777777778,1,0,0,,,
5.739444444444445,1,10,13,10,7,
5.751111111111111,1,0,0,,,
11.885555555555555,1,7,7,6,3,
11.883333333333333,1,0,0,,,
5.722777777777778,1,10,13,10,7,
5.7363888888888885,1,12,5,12,2,
5.744722222222222,1,11,5,11,2,
11.883055555555556,1,0,0,,,
11.88361111111111,1,0,0,,,
5.722777777777778,1,0,0,,,
5.7363888888888885,1,12,5,12,2,
5.744722222222222,1,14,15,14,1,
11.883888888888889,1,7,7,6,3,
11.885555555555555,1,0,0,,,
5.735555555555556,1,3,16,,,
5.741666666666667,1,0,0,,,
11.884722222222221,1,0,0,,,
11.884722222222221,1,3,46,,,
5.728055555555556,1,11,5,11,2,
5.747777777777777,1,10,13,10,7,
11.884166666666665,1,3,42,51,12,
11.883333333333333,1,0,0,,,
5.726944444444444,1,10,13,10,6,
5.746944444444445,1,0,0,,,
11.88361111111111,1,2,5,44,2,
11.88361111111111,1,16,5,50,2,
5.733611111111111,1,10,13,10,6,
5.740833333333334,1,12,5,12,2,
5.753611111111111,1,14,15,14,1,
11.883888888888889,1,0,0,,,
11.88361111111111,1,16,5,50,2,
11.883888888888889,1,3,48,,,
5.733888888888889,1,10,13,10,7,
5.740833333333334,1,12,5,12,2,
11.883333333333333,1,2,5,28,2,
11.884722222222221,1,0,0,,,
11.885555555555555,1,0,0,,,
5.731111111111111,1,10,13,10,7,
5.739444444444445,1,0,0,,,
5.752222222222223,1,3,16,,,
11.885,1,4,5,3,2,
5.742222222222222,1,10,13,10,7,
11.885,1,4,5,3,2,
11.884444444444444,1,3,18,,,
5.72,1,10,13,10,7,
5.744166666666667,1,11,5,11,2,
11.885,1,0,0,,,
11.882222222222223,1,8,8,7,4,
5.720277777777778,1,14,15,14,1,
5.7363888888888885,1,12,5,12,2,
5.7444444444444445,1,11,5,11,2,
5.758611111111111,1,0,0,,,
5.758611111111111,1,0,0,,,
5.766388888888889,1,3,5,16,2,
5.766666666666667,1,19,22,23,11,
5.753611111111111,1,10,13,10,7,
5.768888888888889,1,3,16,,,
5.754166666666666,1,3,16,16,3,
5.7619444444444445,1,10,13,10,7,
5.757777777777778,1,0,0,,,
5.759166666666666,1,10,13,10,7,
5.767222222222222,1,10,13,10,6,
5.7636111111111115,1,0,0,,,
5.773888888888889,1,0,0,,,
11.885,1,16,5,60,2,
11.885833333333332,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.761388888888889,1,10,13,10,6,
5.775,1,0,0,,,
11.885555555555555,1,0,0,,,
11.885833333333332,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.780555555555556,1,0,0,,,
11.885,1,1,1,0,0,
11.886944444444444,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
5.784166666666667,1,16,5,56,9,
11.885,1,1,1,0,0,
11.8825,1,1,1,0,0,
5.784166666666667,1,10,13,10,7,
11.885833333333332,1,1,1,0,0,
11.8825,1,1,1,0,0,
5.7780555555555555,1,11,5,11,2,
11.885,1,1,1,0,0,
11.886666666666667,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.773055555555556,1,10,13,10,7,
11.88361111111111,1,16,5,50,2,
11.885833333333332,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.764722222222222,1,10,13,10,7,
5.7780555555555555,1,0,0,,,
11.885,1,0,0,,,
11.886666666666667,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.778611111111111,1,10,13,10,7,
11.885,1,1,1,0,0,
11.886666666666667,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
5.775833333333333,1,0,0,,,
11.885,1,0,0,,,
11.885833333333332,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.778333333333333,1,16,5,18,9,
11.885,1,1,1,0,0,
11.886666666666667,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.7825,1,16,5,56,9,
11.885,1,1,1,0,0,
11.8825,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
5.7675,1,10,13,10,7,
5.766944444444444,1,17,5,19,2,
5.777777777777778,1,0,0,,,
11.885,1,1,1,0,0,
11.886666666666667,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.783888888888889,1,10,13,10,6,
11.885,1,1,1,0,0,
11.8825,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
5.759444444444444,1,0,0,,,
5.761388888888889,1,11,5,11,2,
5.7813888888888885,1,10,13,10,7,
11.885,1,1,1,0,0,
11.886944444444444,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
5.776944444444444,1,0,0,,,
11.884722222222221,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.775833333333333,1,10,13,10,7,
11.885,1,0,0,,,
11.885833333333332,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.7572222222222225,1,10,21,19,10,
5.770277777777777,1,10,13,10,7,
11.885833333333332,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
5.756388888888889,1,10,13,10,7,
5.785555555555556,1,3,16,,,
11.885833333333332,1,0,0,,,
11.882777777777779,1,1,1,0,0,
5.756666666666667,1,3,16,16,3,
5.770277777777777,1,14,15,14,1,
11.885833333333332,1,1,1,0,0,
11.882777777777779,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.885555555555555,1,7,7,6,3,
11.884722222222221,1,3,48,75,3,
11.873888888888889,1,1,1,0,0,
11.883333333333333,1,0,0,,,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.883333333333333,1,0,0,,,
11.88361111111111,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.886388888888888,1,4,5,3,2,
11.873888888888889,1,1,1,0,0,
11.885,1,4,5,3,2,
11.873888888888889,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,0,0,,,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.884166666666665,1,0,0,,,
11.884444444444444,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,0,0,,,
11.886388888888888,1,4,5,3,2,
11.883055555555556,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.885,1,4,5,3,2,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.883055555555556,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.886944444444444,1,7,7,6,3,
11.873888888888889,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.873611111111112,1,1,1,0,0,
11.873888888888889,1,1,1,0,0,
11.874166666666667,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.875,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.885277777777777,1,0,0,,,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.885277777777777,1,0,0,,,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.883333333333333,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.884444444444444,1,0,0,,,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.875,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.875,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.886111111111111,1,8,8,7,4,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.88361111111111,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.874444444444444,1,1,1,0,0,
11.874722222222223,1,1,1,0,0,
11.875,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,0,0,,,
11.884444444444444,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,0,0,,,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.883888888888889,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.884166666666665,1,1,1,0,0,
11.884444444444444,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.886111111111111,1,8,8,7,4,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.887222222222222,1,0,0,,,
11.885,1,1,1,0,0,
11.885555555555555,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.886944444444444,1,3,10,,,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.886666666666667,1,0,0,,,
11.884722222222221,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885555555555555,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.884722222222221,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885555555555555,1,1,1,0,0,
11.885,1,0,0,,,
11.885277777777777,1,1,1,0,0,
11.885277777777777,1,0,0,,,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.885555555555555,1,0,0,,,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.885555555555555,1,0,0,,,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.886388888888888,1,3,46,,,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.886666666666667,1,3,18,73,3,
11.885,1,0,0,,,
11.885277777777777,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.887222222222222,1,3,18,,,
11.884722222222221,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885555555555555,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885555555555555,1,1,1,0,0,
11.885,1,1,1,0,0,
11.885277777777777,1,1,1,0,0,
11.887222222222222,1,0,0,,,
11.885,1,1,1,0,0,
11.885555555555555,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.886388888888888,1,4,5,3,2,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.886388888888888,1,4,5,3,2,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.887222222222222,1,0,0,,,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.887777777777778,1,4,5,3,2,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.886666666666667,1,0,0,,,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.886944444444444,1,7,7,6,3,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.888055555555555,1,0,0,,,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.888333333333334,1,7,7,6,3,
11.875,1,0,0,,,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.887777777777778,1,9,12,9,5,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.887777777777778,1,4,5,3,2,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.888333333333334,1,3,18,,,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,0,0,,,
11.875,1,1,1,0,0,
11.875,1,1,1,0,0,
11.875277777777779,1,1,1,0,0,
11.875555555555556,1,1,1,0,0,
11.875833333333334,1,1,1,0,0,
11.876111111111111,1,1,1,0,0,
5.798333333333333,1,10,13,10,7,
5.8149999999999995,1,10,13,10,7,
5.825277777777777,1,22,25,30,8,
5.840277777777778,1,10,13,10,7,
11.876111111111111,1,1,1,0,0,
5.795555555555556,1,10,13,10,7,
5.809722222222222,1,0,0,,,
5.820555555555555,1,10,13,10,7,
11.876111111111111,1,1,1,0,0,
5.799722222222222,1,0,0,,,
5.815277777777777,1,0,0,,,
5.826388888888888,1,10,13,10,7,
5.8405555555555555,1,10,21,19,10,
11.876111111111111,1,1,1,0,0,
5.794722222222222,1,11,5,11,2,
5.809444444444444,1,10,13,10,7,
5.820555555555555,1,14,15,14,1,
5.835833333333333,1,17,5,19,2,
11.876111111111111,1,1,1,0,0,
5.795555555555556,1,10,13,10,6,
5.811388888888889,1,11,5,11,2,
5.823055555555555,1,0,0,,,
11.876111111111111,1,1,1,0,0,
5.796111111111111,1,0,0,,,
5.812222222222222,1,10,13,10,7,
5.823611111111111,1,10,13,10,7,
5.836944444444444,1,14,15,14,1,
5.786388888888888,1,12,5,12,2,
5.801111111111111,1,10,13,10,7,
5.818888888888889,1,3,16,,,
5.83,1,10,13,10,6,
5.844722222222222,1,11,5,11,2,
5.786388888888888,1,12,5,12,2,
5.819722222222222,1,12,5,12,2,
5.831944444444444,1,10,13,10,7,
5.8486111111111105,1,10,13,10,7,
11.876111111111111,1,1,1,0,0,
5.800833333333333,1,10,13,10,6,
5.817777777777778,1,10,13,10,7,
5.828055555555555,1,11,5,11,2,
5.8422222222222215,1,0,0,,,
5.786388888888888,1,12,5,12,2,
5.802222222222222,1,3,16,,,
5.830555555555556,1,0,0,,,
5.845833333333333,1,10,13,10,7,
11.876111111111111,1,1,1,0,0,
5.801111111111111,1,17,5,19,2,
5.818611111111111,1,0,0,,,
5.829166666666667,1,10,13,10,7,
5.843055555555555,1,10,13,10,7,
11.876111111111111,1,1,1,0,0,
5.792777777777777,1,10,13,10,7,
5.808055555555556,1,3,3,2,3,
5.820555555555555,1,0,0,,,
5.835555555555556,1,3,16,,,
5.79,1,10,13,10,7,
5.806666666666667,1,10,13,10,7,
5.820277777777777,1,14,15,14,1,
5.834722222222222,1,10,13,10,7,
5.851388888888889,1,10,13,10,7,
5.786388888888888,1,12,5,12,2,
5.8311111111111105,1,3,3,2,3,
5.847222222222222,1,0,0,,,
5.786388888888888,1,12,5,12,2,
5.803611111111111,1,14,15,14,1,
5.819722222222222,1,12,5,12,2,
5.833333333333333,1,19,22,23,11,
5.849166666666666,1,3,16,16,3,
11.876111111111111,1,1,1,0,0,
5.7972222222222225,1,0,0,,,
5.813888888888889,1,0,0,,,
5.825,1,0,0,,,
5.8374999999999995,1,10,13,10,7,
5.786944444444444,1,14,15,14,1,
5.803888888888888,1,10,13,10,7,
5.819722222222222,1,12,5,12,2,
5.833333333333333,1,10,13,10,6,
5.85,1,10,13,10,6,
11.876111111111111,1,1,1,0,0,
5.799722222222222,1,3,3,2,3,
5.816666666666666,1,10,13,10,6,
5.8277777777777775,1,11,5,11,2,
5.841944444444444,1,0,0,,,
5.788888888888889,1,0,0,,,
5.804166666666666,1,3,3,2,3,
5.819722222222222,1,12,5,12,2,
5.833888888888889,1,0,0,,,
5.850555555555555,1,0,0,,,
5.787222222222222,1,10,13,10,7,
5.804166666666666,1,3,3,2,3,
5.819722222222222,1,12,5,12,2,
5.833611111111111,1,0,0,,,
5.8502777777777775,1,0,0,,,
5.853055555555555,1,12,5,12,2,
11.885555555555555,1,1,1,0,0,
5.854166666666666,1,10,13,10,7,
11.8875,1,3,55,,,
5.853333333333333,1,0,0,,,
11.887777777777778,1,16,5,22,2,
11.8875,1,3,55,,,
5.852222222222222,1,3,16,,,
11.885833333333332,1,0,0,,,
11.888055555555555,1,0,0,,,
11.885833333333332,1,1,1,0,0,
5.853055555555555,1,12,5,12,2,
11.885833333333332,1,1,1,0,0,
11.885555555555555,1,1,1,0,0,
5.853055555555555,1,12,5,12,2,
11.885833333333332,1,1,1,0,0,
11.886666666666667,1,0,0,,,
11.885555555555555,1,1,1,0,0,
5.853055555555555,1,12,5,12,2,
11.885833333333332,1,1,1,0,0,
5.853055555555555,1,12,5,12,2,
11.885833333333332,1,1,1,0,0,
5.85361111111111,1,14,15,14,1,
11.885833333333332,1,1,1,0,0,
11.885833333333332,1,1,1,0,0,
11.885833333333332,1,0,0,,,
11.887222222222222,1,0,0,,,
11.885833333333332,1,1,1,0,0,
11.885833333333332,1,1,1,0,0,
11.885833333333332,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.885833333333332,1,1,1,0,0,
11.885833333333332,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.885833333333332,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886944444444444,1,1,1,0,0,
11.889166666666666,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.887222222222222,1,1,1,0,0,
11.889444444444443,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.887222222222222,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.886944444444444,1,1,1,0,0,
11.889166666666666,1,1,1,0,0,
11.886944444444444,1,1,1,0,0,
11.889166666666666,1,1,1,0,0,
11.886388888888888,1,1,1,0,0,
11.886111111111111,1,1,1,0,0,
11.886666666666667,1,1,1,0,0,
